Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
2403 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2404 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2405 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2406 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2407 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2408 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2409 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2410 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2411 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2412 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2413 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2414 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2415 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2416 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2417 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2418 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2419 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2420 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2421 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2422 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2423 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2424 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2425 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2426 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2427 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2428 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2429 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2430 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2431 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2432 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2433 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2434 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2435 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2436 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2437 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2438 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2439 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2440 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2441 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2442 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2443 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2444 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
