Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
Unit 	 Pg_C	Pg_C	Tg	Tg_N	Tg_S	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Mt_N	Mt	Mt	Mt	Tg	Tg	Tg	Tg
Description 	 fossil_fuel 	 landuse 	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total
Reference	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	No data	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26
2349 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2350 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2351 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2352 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2353 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2354 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2355 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2356 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2357 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2358 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2359 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2360 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2361 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2362 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2363 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2364 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2365 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2366 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2367 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2368 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2369 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2370 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2371 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2372 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2373 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2374 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2375 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2376 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2377 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2378 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2379 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2380 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2381 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2382 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2383 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2384 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2385 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2386 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2387 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
2388 	 -0.93080000 	 0.00000000 	 142.05270000 	 5.27928154 	 6.46811040 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 155.92500000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 148.21370000 	 235.39250000 	 77.45730000 	 0.09120000 	 0.00000000 	 0.00000000 	 81.22690000 	 10.40550000 	 0.08570000 	 0.08870000 	 1.09200000 	 0.04420000 	 15.97122629 	 607.84380000 	 125.51040000 	 81.64638571 	 2.25869000 	 20.29473000 	 1.09911000 	 5.03637000
