Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2345	2123.75004069	1052.03990682	409.015986125	0.171997567018	9.78695766131	0.932458708684	2.02552000682	4.98663008213	4.35389061769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021093900005	0.0	1.57224999865	0.00122643182597	15.0507998466	0.034235900268	5.65051007271	0.0	0.0	5.0841799748e-06	7.63941999276	0.537661994497	159.248001099	70.9609991709
2346	2122.92000326	1051.74992879	408.988983154	0.167936577151	9.66406766574	0.919666702549	2.01197997729	4.97536997	4.35392061869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0207265002343	0.0	1.49969000618	0.00110441955621	14.6347997983	0.0328832992042	5.61492005984	0.0	0.0	4.64985991281e-06	7.63865999381	0.537487998605	159.245000203	70.9388999939
2347	2122.10001628	1051.46994019	408.961977641	0.163972586393	9.54271777471	0.907051682472	1.99852998058	4.96414999167	4.35395054022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0203656000085	0.0	1.43048999707	0.000994553527562	14.2303001086	0.0315841001769	5.57955002785	0.0	0.0	4.25265003893e-06	7.63788998127	0.537315006057	159.241999308	70.9166997274
2348	2121.28997803	1051.18995158	408.933980306	0.160102595886	9.4228978157	0.894608671467	1.98517001669	4.95294002692	4.35398058097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020010900218	0.0	1.36447998881	0.000895615904786	13.8370000521	0.0303363003768	5.54440999031	0.0	0.0	3.88938000621e-06	7.63713002205	0.537141988675	159.238999685	70.8945999146
2349	2120.47996012	1050.91993205	408.907984416	0.156325606008	9.30457774798	0.882337664564	1.9718999962	4.94176999728	4.35401066144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196624002419	0.0	1.30151000619	0.000806520838523	13.4544999599	0.029137799982	5.50949001312	0.0	0.0	3.55714000004e-06	7.63636004925	0.536968996127	159.236002604	70.872399648
2350	2119.66996257	1050.64994303	408.880986532	0.152616608888	9.18774787585	0.870234663288	1.95872000853	4.93060998122	4.35404066245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0193200001183	0.0	1.24144999186	0.000726290503129	13.0826999346	0.0279866997153	5.47479001681	0.0	0.0	3.25327999917e-06	7.63560005029	0.536795005202	159.231999715	70.8502991994
2351	2118.85996501	1050.3799235	408.854983012	0.148975620667	9.07237784068	0.85829765598	1.94563001394	4.91949001948	4.35406061014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0189834999231	0.0	1.18415999413	0.000654042004802	12.7211000919	0.0268809998718	5.44031004111	0.0	0.0	2.97539001319e-06	7.63483997186	0.536621997754	159.22899882	70.8280995687
2352	2118.04998779	1050.10993449	408.827985128	0.145421629151	8.95846796036	0.846523652474	1.93262000879	4.90838996569	4.35409053167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0186528999669	0.0	1.12951999903	0.000588980454874	12.3695000013	0.0258191001291	5.40605000655	0.0	0.0	2.72123003242e-06	7.6340700388	0.536449015141	159.226000468	70.8059997559
2353	2117.23999023	1049.8399353	408.801984151	0.141951637963	8.8459880352	0.83491263787	1.91971001029	4.89731005828	4.35412061214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0183280999772	0.0	1.07740000884	0.000530391960638	12.0275999705	0.0247990998129	5.37200001876	0.0	0.0	2.48879001674e-06	7.63330992063	0.536276002725	159.222995758	70.7838993073
2354	2116.43001302	1049.57991536	408.776982625	0.138564647486	8.73491795858	0.823460618655	1.90687000751	4.88625999292	4.35415061315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0180089001854	0.0	1.02769002318	0.000477632626522	11.6952000459	0.0238193999976	5.33817001184	0.0	0.0	2.27620000715e-06	7.63254996141	0.536103000244	159.219998678	70.7618001302
2355	2115.63000488	1049.3099467	408.750981649	0.135258654753	8.62524795532	0.812165608009	1.8941299816	4.87524000804	4.35418057442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176953001258	0.0	0.980265006423	0.000430121525521	11.371999979	0.0228784002053	5.30455001195	0.0	0.0	2.08177997744e-06	7.63177994887	0.535930002729	159.217001597	70.7395998637
2356	2114.82002767	1049.0499471	408.725982666	0.132031663011	8.51694790522	0.801025609175	1.88146999478	4.864229997	4.35421053569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0173871000297	0.0	0.935032998522	0.000387337740297	11.0576999982	0.0219746002307	5.2711400191	0.0	0.0	1.90395999766e-06	7.63102002939	0.535757000248	159.21299998	70.7175000509
2357	2114.02001953	1048.78993734	408.70098114	0.128881671776	8.41000803312	0.790038600564	1.86888998747	4.85325996081	4.35424053669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0170843002076	0.0	0.891889000932	0.000348809335264	10.7520999114	0.0211065001786	5.23795000712	0.0	0.0	1.74134000493e-06	7.63026003043	0.535585001111	159.210001628	70.6953989665
2358	2113.21000163	1048.5299174	408.675982157	0.125806678087	8.30441800753	0.779201592008	1.8563999931	4.84231003126	4.35427057743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016786800387	0.0	0.85073599716	0.000314113378408	10.4550000827	0.0202727999228	5.20495994886	0.0	0.0	1.59260000032e-06	7.62949001789	0.535412003597	159.206999461	70.6734002431
2359	2112.40999349	1048.27993774	408.650978088	0.122805687288	8.20015803973	0.768514588475	1.84399000804	4.83138000965	4.35430057844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0164944998299	0.0	0.811481992404	0.000282869916797	10.1661001046	0.0194718999167	5.1721799771	0.0	0.0	1.45657001364e-06	7.62873009841	0.535239001115	159.204001109	70.6512997945
2360	2111.60001628	1048.01991781	408.625984192	0.119875694936	8.09719808896	0.757973576585	1.83167001605	4.82047998905	4.35433057944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0162072999713	0.0	0.774039988716	0.000254734002131	9.88512992859	0.018702699958	5.13961005211	0.0	0.0	1.33217000098e-06	7.62796998024	0.535066997012	159.200998942	70.6291999817
2361	2110.81005859	1047.75993856	408.601982117	0.117015702029	7.9955381155	0.747577572862	1.81942000985	4.80959995588	4.35436058044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015925099918	0.0	0.738325998187	0.000229396681486	9.61195985476	0.0179640000376	5.10725001494	0.0	0.0	1.21837999245e-06	7.62721002102	0.534893999497	159.197002411	70.6071001689
2362	2110.00996908	1047.50993856	408.577982585	0.114223707467	7.89515817165	0.737323557337	1.8072600166	4.79875000318	4.35439070066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0156477000564	0.0	0.704261009892	0.000206579998727	9.34634009997	0.0172543997566	5.07509001096	0.0	0.0	1.11431999509e-06	7.62644000848	0.534720992049	159.194000244	70.585100174
2363	2109.2199707	1047.25993856	408.553977966	0.111498715977	7.79603815079	0.727211559812	1.79518000285	4.78791995843	4.35442062219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153753001553	0.0	0.671766996384	0.000186032980613	9.08806006114	0.0165727999993	5.04312992096	0.0	0.0	1.0191499958e-06	7.62568000952	0.534548997879	159.190999349	70.5629997253
2364	2108.41998291	1046.99992879	408.529988607	0.108838722731	7.69815822442	0.717237552007	1.78318998218	4.77711999416	4.35445054372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015107500134	0.0	0.6407730033	0.000167529667427	8.83692002296	0.0159182000595	5.01137002309	0.0	0.0	9.32106999585e-07	7.62492001057	0.534376993775	159.188000997	70.5409978231
2365	2107.62001546	1046.74993896	408.506983439	0.10624272873	7.6015081803	0.707400545478	1.7712700069	4.76634001732	4.35448054473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0148444999941	0.0	0.611210003495	0.000150867089057	8.59272011121	0.0152894000833	4.97980991999	0.0	0.0	8.52497999896e-07	7.62416001161	0.534203996261	159.185001373	70.5188999176
2366	2106.82999674	1046.49992879	408.482981364	0.103707736358	7.50607824326	0.697697525223	1.75942999125	4.75559000174	4.35451058547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0145859999272	0.0	0.583009993037	0.00013586226972	8.35528008143	0.0146854999475	4.94846002261	0.0	0.0	7.79690002635e-07	7.62338999907	0.534032007058	159.18200175	70.4968999227
2367	2106.03000895	1046.24991862	408.459981283	0.101233741889	7.41184838613	0.688129529357	1.74767000477	4.74485993385	4.35454054674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014332000011	0.0	0.556113004684	0.000122350231322	8.12439997991	0.0141053999929	4.91730002562	0.0	0.0	7.13101002248e-07	7.62263000011	0.533860002955	159.177998861	70.474899292
2368	2105.23996989	1045.99993896	408.436983744	0.0988187485685	7.31879822413	0.678691521287	1.73598999778	4.7341499726	4.35457066695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140824000506	0.0	0.53045600156	0.000110180997581	7.89990003904	0.0135483000583	4.88632996877	0.0	0.0	6.52200000673e-07	7.62187004089	0.533688003818	159.174999237	70.4528001149
2369	2104.45001221	1045.74993896	408.413983663	0.0964613550653	7.22691829999	0.66938350598	1.7243900001	4.72346993287	4.35460066795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138371999686	0.0	0.50598299255	9.92232920301e-05	7.68161002795	0.0130131000187	4.85556995869	0.0	0.0	5.96499996656e-07	7.62111004194	0.533515001337	159.171999613	70.4307994843
2370	2103.65999349	1045.49993896	408.391985575	0.0941601594289	7.13618826866	0.660203501582	1.71285997828	4.71280996005	4.35463058949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135963000357	0.0	0.482640000681	8.93551229334e-05	7.46935002009	0.0124992001802	4.82498999437	0.0	0.0	5.45557995224e-07	7.62034006914	0.533342997233	159.169001261	70.4087994893
2371	2102.88002523	1045.25993856	408.368985494	0.0919139658411	7.04659823577	0.651148493091	1.70141998927	4.70217998823	4.35466059049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133596001348	0.0	0.460374000172	8.04685144734e-05	7.26295999686	0.0120055000298	4.79460998376	0.0	0.0	4.98966992761e-07	7.6195799907	0.533171003064	159.166000366	70.3867988586
2372	2102.08998617	1045.00994873	408.346979777	0.0897213717302	6.95813838641	0.642218490442	1.69005000591	4.69157000383	4.35469063123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131268999539	0.0	0.439134997626	7.24657766114e-05	7.06228001912	0.011531299989	4.76441991329	0.0	0.0	4.56355003564e-07	7.61881999175	0.53299899896	159.162001292	70.3647988637
2373	2101.30000814	1044.76992798	408.324984233	0.0875810763488	6.87078837554	0.633411477009	1.67875001828	4.68098000685	4.35472063224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128983999602	0.0	0.418876998127	6.52590248743e-05	6.8671400547	0.0110759000139	4.73442002138	0.0	0.0	4.17382996905e-07	7.61805999279	0.532826989889	159.159000397	70.3428001404
2374	2100.52998861	1044.51993815	408.302983602	0.0854917826752	6.78453834852	0.624724487464	1.66753000021	4.67041997115	4.3547505935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126738000351	0.0	0.39955300341	5.87690656175e-05	6.67739999294	0.0106383999034	4.70460995038	0.0	0.0	3.81739999019e-07	7.61730007331	0.532656008999	159.156000773	70.3208993276
2375	2099.73994954	1044.2799174	408.280985514	0.0834524873644	6.69936843713	0.616157467167	1.65639001131	4.65989001592	4.35478059451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0124531001008	0.0	0.381120999654	5.29246144652e-05	6.49289997419	0.0102183000805	4.67499005795	0.0	0.0	3.49139999874e-07	7.61654003461	0.532483999928	159.153001149	70.2988993327
2376	2098.94999186	1044.03993734	408.259976705	0.0814617921909	6.61526846886	0.607707470655	1.6453200082	4.6493699948	4.35481051604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0122363000798	0.0	0.363540003697	4.76614798875e-05	6.31350000699	0.00981469980131	4.64556002617	0.0	0.0	3.19325001404e-07	7.61577002207	0.532312000791	159.150000254	70.2768999736
2377	2098.17000326	1043.7999471	408.23798116	0.079518597573	6.53222843011	0.599373454849	1.63431999087	4.63887997468	4.35484055678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120233001653	0.0	0.346769000093	4.29216673486e-05	6.13906002045	0.0094270700744	4.61631000042	0.0	0.0	2.92056003085e-07	7.61500998338	0.532140001655	159.146999359	70.2549991608
2378	2097.3899943	1043.55993652	408.216982524	0.0776217021048	6.45022841295	0.591153452794	1.62339999278	4.62841999531	4.35487059752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0118138998902	0.0	0.330772998432	3.86533865822e-05	5.9694400231	0.0090547700723	4.58724006017	0.0	0.0	2.67116999927e-07	7.61424998442	0.531968995929	159.142999013	70.2329991659
2379	2096.61002604	1043.31992594	408.195981344	0.0757702079912	6.36925848325	0.583047449589	1.61255001028	4.61798004309	4.35490059853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116082000701	0.0	0.315515004098	3.48095451651e-05	5.80450995763	0.00869716998811	4.55836002032	0.0	0.0	2.44306998335e-07	7.6134900252	0.531797001759	159.13999939	70.2111002604
2380	2095.83001709	1043.07994588	408.174980164	0.0739628113806	6.28930854797	0.575051436822	1.60177998741	4.60756003857	4.35494053364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114061001223	0.0	0.300959999363	3.13480477416e-05	5.64414004485	0.0083536899959	4.52966002623	0.0	0.0	2.23444999392e-07	7.61272994677	0.531626001	159.136999766	70.1890996297
2381	2095.03999837	1042.84994507	408.154983521	0.0721985163788	6.21035857995	0.567166432738	1.59107001623	4.5971600612	4.35497053464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0112074999294	0.0	0.287078003089	2.82308007324e-05	5.48821000258	0.00802379000622	4.50115001202	0.0	0.0	2.04364998998e-07	7.61197002729	0.531454001864	159.134001414	70.1671994527
2382	2094.25998942	1042.60994466	408.133987427	0.0704764214655	6.13240861893	0.559388428926	1.5804400146	4.58679000537	4.35500057538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0110123998796	0.0	0.273835000892	2.54235084564e-05	5.33657991886	0.00770691999545	4.47280995051	0.0	0.0	1.86913999537e-07	7.61121002833	0.531283006072	159.130999247	70.1452999115
2383	2093.49001058	1042.37994385	408.113985697	0.0687953239928	6.05542858442	0.551717415452	1.5698800087	4.57643997669	4.35503057639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108207000109	0.0	0.261203999321	2.28954757707e-05	5.18914000193	0.00740255997516	4.44464993477	0.0	0.0	1.70953999401e-07	7.61043997606	0.531111001968	159.127000173	70.1233990987
2384	2092.73000081	1042.14995321	408.093983968	0.0671544286112	5.97941859563	0.544152418772	1.55939000845	4.5661200285	4.35506061713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106322999733	0.0	0.249155996988	2.06188058958e-05	5.0457799832	0.0071102300426	4.416670084	0.0	0.0	1.56357000236e-07	7.6096799771	0.53094000121	159.124001821	70.1014989217
2385	2091.95001221	1041.90993245	408.073979696	0.065552632014	5.90436859926	0.536690394084	1.54896999399	4.55582010746	4.35509061813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104471999997	0.0	0.23766299958	1.85686041429e-05	4.90638005733	0.00682945002336	4.38885998726	0.0	0.0	1.43005998154e-07	7.60892001788	0.530769005418	159.120998383	70.0795993805
2386	2091.17000326	1041.67993164	408.053983053	0.0639890382687	5.83025868734	0.529331410925	1.53862001499	4.5455400149	4.35513059298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102652999728	0.0	0.226701000084	1.67222716906e-05	4.77084000905	0.00655975999931	4.36123001575	0.0	0.0	1.30795001496e-07	7.60816001892	0.530598004659	159.118000031	70.0576992035
2387	2090.38997396	1041.449941	408.03397878	0.0624627405778	5.75707860788	0.522072389722	1.5283400019	4.53529000282	4.35516063372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0100865999702	0.0	0.216244998078	1.50595135437e-05	4.63904007276	0.00630071995935	4.3337799708	0.0	0.0	1.19628001135e-07	7.60739998023	0.530426993966	159.115001678	70.0358009338
2388	2089.62001546	1041.21993001	408.014984131	0.0609729451438	5.68481866519	0.514914393425	1.51811999083	4.52504996459	4.35519055525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00991099995251	0.0	0.206270998965	1.35621310164e-05	4.51088003318	0.0060519099934	4.30649995804	0.0	0.0	1.09413000141e-07	7.60663998127	0.530254994829	159.111000061	70.0138988495
2389	2088.87001546	1040.98993937	407.994982402	0.0595186486219	5.6134587129	0.507853383819	1.50797999899	4.51484998067	4.355220596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00973845995031	0.0	0.196757001181	1.22136265569e-05	4.38626011213	0.00581293995492	4.27938997746	0.0	0.0	5.11515777883e-08	7.60588006179	0.530083999038	159.108000437	69.9919999441
2390	2088.09000651	1040.75994873	407.975982666	0.0580990519375	5.54300876458	0.500889375806	1.49790000916	4.50466001034	4.35526057084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00956893006029	0.0	0.187682000299	1.09992031412e-05	4.26508994897	0.00558339994556	4.25244998932	0.0	0.0	0.0	7.60511998336	0.529913008213	159.105002085	69.9700984955
2391	2087.29998779	1040.52992757	407.956980387	0.0567133553947	5.47342864672	0.494021380941	1.48788999518	4.49450000127	4.35529061158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0094023400452	0.0	0.179026000202	9.90560200383e-06	4.14726996422	0.00536292997034	4.22568003337	0.0	0.0	0.0	7.60436002413	0.529743000865	159.10200119	69.9483000437
2392	2086.55002848	1040.29993693	407.937985738	0.0553606590256	5.40472869078	0.487248368561	1.47794999679	4.48435997963	4.35532061259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00923865994749	0.0	0.170769001047	8.92072489478e-06	4.03270997604	0.00515116999547	4.19907995065	0.0	0.0	0.0	7.60359998544	0.529572005073	159.099000295	69.9263998667
2393	2085.80000814	1040.06994629	407.918978373	0.0540402624756	5.33689876397	0.480567363401	1.46808000406	4.47425003846	4.35536062717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00907782985208	0.0	0.16289300099	8.0337736108e-06	3.92130996784	0.00494776999888	4.17265001933	0.0	0.0	0.0	7.60284002622	0.52940099438	159.096001943	69.9045988719
2394	2085.03000895	1039.84994507	407.900983175	0.0527513660491	5.26991871993	0.47397835801	1.45826998353	4.46415003141	4.35539054871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00891979993321	0.0	0.155380001913	7.23502974627e-06	3.8129799962	0.00475240002076	4.1463799874	0.0	0.0	0.0	7.60207998753	0.529229998589	159.091999054	69.8826986949
2395	2084.25	1039.61993408	407.881985982	0.0514932693914	5.20377878348	0.46747935315	1.44851998488	4.45407998562	4.35542054971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00876453014401	0.0	0.148213998725	6.51570405807e-06	3.70765999953	0.0045647599812	4.12028002739	0.0	0.0	0.0	7.60132002831	0.529059007764	159.088998159	69.8609002431
2396	2083.48000081	1039.38994344	407.863988241	0.050265172186	5.13845880826	0.461069347958	1.4388499856	4.44403000673	4.35545063019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00861194985919	0.0	0.141378999998	5.86790819549e-06	3.60524000724	0.00438452003679	4.09434986115	0.0	0.0	0.0	7.60055998961	0.528888995449	159.086001078	69.8390992483
2397	2082.72998047	1039.16994222	407.845982869	0.0490663750097	5.07396880786	0.454748344918	1.42923000455	4.43401002884	4.3554905653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00846204006424	0.0	0.134858001024	5.28451293273e-06	3.50565999746	0.00421140005346	4.06856997808	0.0	0.0	0.0	7.59979999065	0.528718004624	159.083000183	69.8172995249
2398	2081.97001139	1038.94993083	407.827982585	0.0478961778184	5.01028883457	0.44851334393	1.41967999935	4.42400991917	4.35552064578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00831474006797	0.0	0.128638998916	4.75913922552e-06	3.40881997347	0.00404511997476	4.04295996825	0.0	0.0	0.0	7.5990399917	0.528548002243	159.080000559	69.7953999837
2399	2081.22998047	1038.71994019	407.809979757	0.0467538811887	4.94740875562	0.442363334199	1.41019999981	4.41403003534	4.35555064678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00816999996702	0.0	0.122707000623	4.28599757167e-06	3.31465997299	0.00388540998877	4.01752003034	0.0	0.0	0.0	7.59828003248	0.528377001484	159.076000214	69.7735996246
2400	2080.48002116	1038.49993896	407.792981466	0.0456388837968	4.88531883558	0.436298340559	1.40076997876	4.40407001972	4.35559062163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00802778010257	0.0	0.117048000296	3.85989972074e-06	3.22310996056	0.00373200998486	3.99222999811	0.0	0.0	0.0	7.59751999378	0.528206999103	159.073001862	69.7517992655
2401	2079.70001221	1038.27993774	407.77498881	0.0445503865679	4.82400882244	0.430316326519	1.39142001669	4.39414000511	4.3556205829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00788804003969	0.0	0.111650000016	3.47617539849e-06	3.13407999277	0.00358466000762	3.96710002422	0.0	0.0	0.0	7.59675999482	0.528035998344	159.069998423	69.7299995422
2402	2078.94999186	1038.04995728	407.757977804	0.0434879893437	4.76346882184	0.424417326848	1.38211999337	4.38422997793	4.35566059748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00775074004196	0.0	0.106500999381	3.13059554931e-06	3.04751998186	0.00344313002036	3.94212998947	0.0	0.0	0.0	7.5960000356	0.52786600093	159.0669988	69.7081991831
2403	2078.22001139	1037.82992554	407.739985148	0.0424507915353	4.70368897915	0.418598319093	1.37288999557	4.37434005737	4.35569055875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00761582000026	0.0	0.101590000714	2.81938074901e-06	2.96333996455	0.00330720003694	3.91732001305	0.0	0.0	0.0	7.59523999691	0.527696003517	159.064000448	69.6865005493
2404	2077.46000163	1037.60994466	407.722979228	0.041438494809	4.64465888341	0.41285931319	1.36370999614	4.36447004477	4.35572067897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00748326000758	0.0	0.0969053997348	2.53910142571e-06	2.88148999214	0.00317662997016	3.89266999563	0.0	0.0	0.0	7.59447999795	0.527526001136	159.061000824	69.6646995544
2405	2076.6899821	1037.38994344	407.705980937	0.040450297296	4.58636895816	0.40719931076	1.35460000237	4.35463003318	4.35576061408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00735300003241	0.0	0.0924367991587	2.28668812952e-06	2.80191002289	0.00305121999312	3.8681700031	0.0	0.0	0.0	7.59371995926	0.527356003722	159.056997935	69.6428991954
2406	2075.93996175	1037.16993205	407.689982096	0.0394855995352	4.52881892522	0.401616302629	1.3455499808	4.34479995569	4.35579061508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00722501000079	0.0	0.0881742996474	2.05937107012e-06	2.72452000777	0.00293076001496	3.84381999572	0.0	0.0	0.0	7.59296011925	0.527184993029	159.053999583	69.62119929
2407	2075.19000244	1036.94993083	407.672981262	0.0385440019891	4.47198903561	0.396111304561	1.33656001091	4.33500003815	4.35583058993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00709924998228	0.0	0.0841083998481	1.85466082788e-06	2.64926997821	0.00281506002648	3.81963000695	0.0	0.0	0.0	7.59220000108	0.527015000582	159.051001231	69.5993989309
2408	2074.44002279	1036.72993978	407.655977885	0.0376248043031	4.4158689181	0.390680290759	1.32763000329	4.32522996267	4.3558605512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00697569005812	0.0	0.0802300988386	1.67029756426e-06	2.5760999918	0.00270392999907	3.79559000333	0.0	0.0	0.0	7.59144004186	0.526845003168	159.047997793	69.5776990255
2409	2073.69002279	1036.51993815	407.639984131	0.0367276069398	4.36044899623	0.385324296852	1.31875999769	4.31547005971	4.35589051247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00685427004161	0.0	0.0765306005875	1.50426166101e-06	2.50495998065	0.00259718000113	3.7717000246	0.0	0.0	0.0	7.59067996343	0.526676004132	159.045001984	69.5558993022
2410	2072.95003255	1036.2999471	407.623980204	0.0358518088857	4.30572903156	0.380042272309	1.30995000402	4.30573999882	4.35593060652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00673496998691	0.0	0.0730018007259	1.35473335187e-06	2.43578000863	0.0024946500004	3.74796998501	0.0	0.0	0.0	7.58992000421	0.526506001751	159.041996002	69.5342000326
2411	2072.19999186	1036.07995605	407.606976827	0.034996811611	4.25169901053	0.374832317233	1.30119998256	4.29603004456	4.35596056779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00661773999066	0.0	0.0696357997755	1.22007293157e-06	2.36850998799	0.0023961700111	3.72437995672	0.0	0.0	0.0	7.58915996552	0.52633599937	159.037999471	69.5124988556
2412	2071.44000244	1035.86993408	407.590977987	0.0341623130565	4.19834903876	0.36969422549	1.29251000285	4.28633999825	4.35600058238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00650255999062	0.0	0.066425000007	1.09880051014e-06	2.30309998989	0.00230158002038	3.70094001293	0.0	0.0	0.0	7.58841005961	0.526165996989	159.034997304	69.4906984965
2413	2070.71002197	1035.64995321	407.57598877	0.0333476147304	4.1456690232	0.364626365403	1.28388000528	4.27666993936	4.35603054365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00638938997872	0.0	0.0633622985333	9.89580376161e-07	2.23949001233	0.0022107300465	3.67764999469	0.0	0.0	0.0	7.58765010039	0.525996004542	159.032000224	69.4689992269
2414	2069.97001139	1035.43992106	407.559984843	0.0325525170192	4.09364902973	0.359627142549	1.2752999862	4.26701998711	4.35607055823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00627817993518	0.0	0.0604408004632	8.91219651559e-07	2.17764000098	0.00212346001839	3.65451002121	0.0	0.0	0.0	7.58688998222	0.525827000539	159.028999329	69.4472986857
2415	2069.22001139	1035.21991984	407.543978373	0.0317762189855	4.04227908452	0.354697433611	1.26678000887	4.25739999612	4.35610063871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00616890999178	0.0	0.0576541001598	8.02636511329e-07	2.117509981	0.00203964003595	3.6315100193	0.0	0.0	0.0	7.586130023	0.525656998158	159.026000977	69.4256013234
2416	2068.47998047	1035.00992839	407.528981527	0.0310185210158	3.99155908823	0.349835058053	1.25831999381	4.2478000323	4.35614065329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00606154995815	0.0	0.0549958997096	7.22859089327e-07	2.0590299964	0.00195912997394	3.60866000255	0.0	0.0	0.0	7.58536998431	0.525487999121	159.021999359	69.4038995107
2417	2067.74001058	1034.78995768	407.512985229	0.0302789228347	3.94146905343	0.345040487746	1.24991000692	4.23821997643	4.3561805884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00595605000854	0.0	0.0524602998048	6.51012527442e-07	2.00216998657	0.00188180000987	3.58594999711	0.0	0.0	0.0	7.58461002509	0.525318001707	159.019002279	69.3823006948
2418	2067.0	1034.57993571	407.497983297	0.0295569246324	3.89201907317	0.340310024718	1.24156000217	4.22866002719	4.35621054967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00585239000308	0.0	0.0500416001305	5.86306915314e-07	1.94687999288	0.00180751999142	3.56338997682	0.0	0.0	0.0	7.58384998639	0.525148997704	159.01599884	69.3605995178
